dir	nichts	-10.434631
nichts	draus	-10.434631
komme	nicht	-10.438576
habe	geld	-10.438576
da	vorne	-10.438576
ist	schlimm	-10.438576
mich	noch	-10.438576
ist	gemein	-10.438576
die	party	-10.438576
party	ist	-10.438576
okay	alles	-10.438576
kein	zweifel	-10.442536
uns	reden	-10.442536
gibt	was	-10.442536
geht	mich	-10.442536
mich	nichts	-10.442536
was	hatte	-10.442536
womit	denn	-10.442536
bleibt	zusammen	-10.442536
kommst	zu	-10.442536
steig	ins	-10.442536
ins	auto	-10.442536
als	was	-10.442536
danke	papa	-10.442536
sag	die	-10.442536
das	sollte	-10.442536
sollte	reichen	-10.442536
du	nervos	-10.442536
in	dich	-10.442536
dich	gefahren	-10.442536
wie	sah	-10.442536
sah	er	-10.442536
viele	sind	-10.446513
gib	zu	-10.446513
es	gefallt	-10.446513
er	lacht	-10.446513
sagte	nein	-10.446513
mit	was	-10.446513
das	glauben	-10.446513
bis	nachste	-10.450505
mich	gut	-10.450505
der	kerl	-10.450505
leid	das	-10.450505
wir	von	-10.450505
hi	baby	-10.450505
man	kann	-10.450505
kann	nie	-10.450505
nie	wissen	-10.450505
ich	ergebe	-10.450505
ergebe	mich	-10.450505
davon	bin	-10.450505
ich	uberzeugt	-10.450505
habe	solche	-10.450505
denn	darauf	-10.450505
nein	haben	-10.450505
bleib	cool	-10.450505
stimmt	so	-10.454513
mein	kopf	-10.454513
leid	mann	-10.454513
mach	den	-10.454513
tanzen	wir	-10.454513
unendliche	weiten	-10.454513
steht	drin	-10.454513
fahr	vorsichtig	-10.454513
muss	telefonieren	-10.454513
ja	tue	-10.454513
halb	so	-10.454513
so	wild	-10.454513
haben	angst	-10.454513
nur	mut	-10.454513
nein	werde	-10.454513
beweise	es	-10.458537
warum	haben	-10.458537
das	hatten	-10.458537
hatten	wir	-10.458537
spater	dann	-10.458537
dir	kalt	-10.458537
mich	zuruck	-10.458537
hier	hier	-10.458537
gib	nicht	-10.458537
wo	haben	-10.458537
alle	achtung	-10.462577
ab	ins	-10.462577
keiner	bewegt	-10.462577
tut	so	-10.462577
so	weh	-10.462577
denk	doch	-10.462577
nicht	aufregen	-10.462577
von	was	-10.462577
vertraut	mir	-10.462577
sehe	dich	-10.462577
kann	kaum	-10.462577
hey	ich	-10.462577
sei	leise	-10.462577
hilf	uns	-10.462577
warum	nur	-10.462577
du	wie	-10.462577
spat	es	-10.462577
jetzt	zufrieden	-10.462577
ging	schnell	-10.462577
was	dran	-10.462577
haltet	die	-10.462577
nicht	schuldig	-10.466634
die	sache	-10.466634
sache	ist	-10.466634
gut	sir	-10.466634
mein	problem	-10.466634
sehen	wir	-10.466634
danke	bruder	-10.466634
macht	auf	-10.466634
du	gehorst	-10.466634
gehorst	mir	-10.466634
ich	etwas	-10.470707
bin	in	-10.470707
dich	fuhlst	-10.470707
ja	nun	-10.470707
du	miststuck	-10.470707
wartet	wartet	-10.470707
okay	weißt	-10.470707
geh	aus	-10.470707
bin	ruhig	-10.470707
sie	waren	-10.470707
waren	es	-10.470707
uhr	ist	-10.470707
ihnen	behilflich	-10.470707
behilflich	sein	-10.470707
eine	bombe	-10.470707
du	fahrst	-10.470707
lass	nur	-10.470707
los	beeil	-10.470707
schlag	ein	-10.470707
nicht	komisch	-10.474797
ganz	locker	-10.474797
gerade	gesagt	-10.474797
dann	nicht	-10.474797
entscheide	dich	-10.474797
ein	kinderspiel	-10.474797
oh	großartig	-10.474797
du	schuldest	-10.474797
schuldest	mir	-10.474797
verstehe	kein	-10.474797
wie	romantisch	-10.474797
wie	in	-10.474797
in	alten	-10.474797
alten	zeiten	-10.474797
du	ihm	-10.474797
ihm	gesagt	-10.474797
dich	kennenzulernen	-10.478904
nein	bestimmt	-10.478904
heute	noch	-10.478904
immer	dasselbe	-10.478904
herr	burgermeister	-10.478904
so	schon	-10.478904
am	ende	-10.478904
gott	verdammt	-10.478904
geh	heim	-10.478904
he	sie	-10.478904
an	sieh	-10.478904
wieso	sagst	-10.478904
sind	gerettet	-10.478904
kommt	gleich	-10.478904
hallo	mom	-10.483028
weisst	du	-10.483028
brauche	geld	-10.483028
da	passiert	-10.483028
ein	scheiß	-10.483028
tur	ist	-10.483028
sie	glauben	-10.487169
glauben	mir	-10.487169
gut	siehst	-10.487169
du	aus	-10.487169
tag	madame	-10.487169
mit	sicherheit	-10.487169
ich	steige	-10.487169
steige	aus	-10.487169
alles	zu	-10.487169
zu	seiner	-10.487169
seiner	zeit	-10.487169
ihm	nach	-10.487169
uberraschung	fur	-10.487169
wieso	tust	-10.487169
hat	spaß	-10.487169
spaß	gemacht	-10.487169
der	sprache	-10.487169
klar	mann	-10.487169
mir	nichts	-10.487169
ihr	auch	-10.491327
nicht	im	-10.491327
im	geringsten	-10.491327
was	sagte	-10.491327
sagte	er	-10.491327
darf	es	-10.491327
wegen	mir	-10.491327
habe	meine	-10.491327
meinung	geandert	-10.491327
sie	sitzen	-10.491327
weiß	von	-10.491327
von	nichts	-10.491327
lies	weiter	-10.491327
sie	lachen	-10.491327
thank	you	-10.495502
ein	missverstandnis	-10.495502
so	bitte	-10.495502
nicht	hungrig	-10.495502
hore	auf	-10.495502
verzeiht	mir	-10.495502
gutes	argument	-10.495502
sehr	viel	-10.495502
nicht	ihr	-10.499695
komm	lass	-10.499695
wieso	fragst	-10.499695
werden	ihn	-10.499695
ach	verdammt	-10.499695
der	waffe	-10.499695
alles	vorbei	-10.499695
ich	muß	-10.499695
muß	gehen	-10.499695
war	großartig	-10.499695
eine	sache	-10.499695
sache	noch	-10.499695
dich	nur	-10.499695
nur	an	-10.499695
noch	ein	-10.499695
so	ziemlich	-10.499695
vergiß	es	-10.499695
heitere	musik	-10.499695
wie	dumm	-10.499695
dumm	von	-10.499695
wer	noch	-10.503905
verflucht	noch	-10.503905
bin	wach	-10.503905
da	hammert	-10.503905
komm	nicht	-10.503905
bitte	was	-10.503905
das	passt	-10.503905
so	soll	-10.503905
soll	es	-10.503905
war	furchtbar	-10.503905
gut	moglich	-10.503905
meine	karte	-10.503905
anscheinend	nicht	-10.508134
nicht	annehmen	-10.508134
ist	gelogen	-10.508134
was	gesagt	-10.508134
guter	schuss	-10.508134
nein	mama	-10.508134
ich	dazu	-10.508134
dazu	sagen	-10.508134
ist	weihnachten	-10.508134
es	klingelt	-10.508134
traum	weiter	-10.512380
ist	auch	-10.512380
sind	ein	-10.512380
ein	team	-10.512380
der	krieg	-10.512380
krieg	ist	-10.512380
bleib	zuruck	-10.512380
auf	gehts	-10.512380
und	danke	-10.512380
das	also	-10.516644
ich	vergaß	-10.516644
brauchst	hilfe	-10.516644
seid	ruhig	-10.516644
aber	sie	-10.516644
sich	bitte	-10.516644
versteh	mich	-10.516644
ich	bins	-10.516644
sehr	bald	-10.516644
scheiße	ja	-10.516644
versuch	ja	-10.520927
dich	verandert	-10.520927
oh	cool	-10.520927
ergibt	sinn	-10.520927
ja	es	-10.520927
dann	wohl	-10.520927
nein	lieber	-10.520927
ihr	vater	-10.520927
ruhig	ruhig	-10.520927
meiner	auch	-10.520927
kannst	mir	-10.520927
ihr	fertig	-10.520927
herr	ober	-10.520927
was	dagegen	-10.520927
du	mude	-10.520927
hast	besuch	-10.520927
was	wissen	-10.520927
will	raus	-10.525228
ach	quatsch	-10.525228
doch	du	-10.525228
bin	verliebt	-10.525228
von	ihnen	-10.525228
und	sonst	-10.525228
so	etwas	-10.525228
etwas	habe	-10.525228
etwas	unternehmen	-10.525228
ein	lugner	-10.525228
mein	herz	-10.525228
das	essen	-10.525228
sußes	oder	-10.525228
oder	saures	-10.525228
okay	also	-10.525228
versuch	noch	-10.529548
sie	englisch	-10.529548
duck	dich	-10.529548
bist	verletzt	-10.529548
scheiße	nein	-10.529548
um	sie	-10.529548
mach	platz	-10.529548
keine	schlechte	-10.529548
rette	mich	-10.533886
lieben	dich	-10.533886
was	guckst	-10.533886
guckst	du	-10.533886
mund	halten	-10.533886
bringt	ihn	-10.533886
und	wissen	-10.533886
habt	keine	-10.533886
bin	pleite	-10.533886
ja	sie	-10.533886
was	genau	-10.533886
bin	ja	-10.533886
ja	da	-10.533886
sind	soweit	-10.533886
schnell	wie	-10.533886
wie	moglich	-10.533886
vielleicht	kann	-10.533886
geschenk	fur	-10.533886
dir	vor	-10.533886
entschuldigt	bitte	-10.533886
sie	allein	-10.533886
ja	der	-10.538244
sie	warten	-10.538244
der	diskussion	-10.538244
okay	das	-10.538244
riecht	gut	-10.538244
wie	seh	-10.538244
seh	ich	-10.538244
sei	vernunftig	-10.538244
danke	euer	-10.538244
wort	mehr	-10.538244
brauchst	mich	-10.538244
wollte	gerade	-10.538244
gerade	gehen	-10.538244
danke	captain	-10.538244
ist	erstaunlich	-10.538244
du	alles	-10.542620
ging	aber	-10.542620
ist	ios	-10.542620
rutsch	ruber	-10.542620
werd	versuchen	-10.542620
nichts	gehort	-10.542620
alles	cool	-10.542620
wird	spat	-10.542620
eine	million	-10.542620
ein	baby	-10.542620
ihr	von	-10.542620
von	wo	-10.542620
hallo	schatzchen	-10.542620
mir	den	-10.542620
ist	unterwegs	-10.542620
zeig	ihm	-10.542620
ja	verdammt	-10.547016
ein	geruch	-10.547016
aber	aber	-10.547016
bleibt	wo	-10.547016
wo	ihr	-10.547016
das	erklaren	-10.547016
nicht	vergessen	-10.547016
wurde	auch	-10.547016
beeilen	wir	-10.547016
du	wusstest	-10.547016
wusstest	es	-10.547016
alles	deine	-10.547016
fuhlt	es	-10.547016
ja	liebes	-10.547016
mich	fur	-10.547016
so	cool	-10.551431
nicht	aufhoren	-10.551431
du	klar	-10.551431
spater	daruber	-10.551431
weiter	nichts	-10.551431
ja	jetzt	-10.551431
warte	was	-10.551431
eigentlich	schon	-10.551431
erschieß	mich	-10.551431
paar	tage	-10.551431
problem	gelost	-10.551431
jetzt	weiß	-10.551431
ich	es	-10.551431
war	beschaftigt	-10.551431
werde	verruckt	-10.551431
hallo	kinder	-10.551431
deine	schwester	-10.551431
und	schnitt	-10.551431
auf	euch	-10.555865
euch	auf	-10.555865
steig	auf	-10.555865
ihr	konnt	-10.555865
konnt	gehen	-10.555865
ich	blute	-10.555865
muss	weiter	-10.555865
perfektes	timing	-10.555865
habe	viel	-10.555865
ist	heiß	-10.555865
leg	auf	-10.555865
oh	stimmt	-10.555865
warte	noch	-10.555865
was	wunschen	-10.555865
wunschen	sie	-10.555865
danke	dafur	-10.555865
gefallt	das	-10.555865
ach	echt	-10.555865
schwamm	druber	-10.555865
bin	hungrig	-10.555865
nicht	nur	-10.560320
nicht	gemeint	-10.560320
dann	ist	-10.560320
heilige	mutter	-10.560320
mutter	gottes	-10.560320
wie	oft	-10.560320
du	wirklich	-10.560320
gut	und	-10.560320
dank	fur	-10.560320
bitte	helft	-10.560320
wer	nicht	-10.560320
aber	gerne	-10.560320
werde	ihn	-10.560320
es	ergibt	-10.560320
es	auf	-10.560320
hatte	gluck	-10.560320
hey	charlie	-10.560320
okay	gehen	-10.560320
na	prima	-10.560320
er	gemacht	-10.564794
ja	mache	-10.564794
ich	anders	-10.564794
ein	langer	-10.564794
langer	tag	-10.564794
wo	fangen	-10.564794
nie	tun	-10.564794
zehn	sekunden	-10.564794
sind	verloren	-10.564794
es	fuhlen	-10.564794
sie	sagen	-10.564794
sagen	es	-10.564794
aber	egal	-10.564794
falsche	antwort	-10.564794
ist	peinlich	-10.564794
woher	kennen	-10.569288
meinen	namen	-10.569288
nicht	wunderbar	-10.569288
warst	großartig	-10.569288
nein	verdammt	-10.569288
ist	mama	-10.569288
hatte	nichts	-10.569288
macht	sinn	-10.569288
der	hier	-10.569288
du	geld	-10.569288
wen	kummert	-10.569288
lebt	er	-10.569288
er	noch	-10.569288
naturlich	ist	-10.569288
bist	wach	-10.569288
weit	weg	-10.573803
wonach	suchst	-10.573803
nur	ganz	-10.573803
ganz	kurz	-10.573803
gar	keine	-10.573803
was	immer	-10.573803
immer	du	-10.573803
dich	nach	-10.573803
sage	nichts	-10.573803
glaub	einfach	-10.573803
nein	dad	-10.573803
versprech	dir	-10.573803
funktioniert	es	-10.573803
und	der	-10.573803
der	ware	-10.573803
ach	hor	-10.573803
spannungsvolle	musik	-10.573803
komm	hier	-10.573803
augenblick	bitte	-10.573803
da	stimme	-10.573803
uns	lauft	-10.573803
lauft	die	-10.573803
zeit	davon	-10.573803
leben	geht	-10.573803
die	wette	-10.573803
wette	gilt	-10.573803
seht	doch	-10.578338
ich	kapier	-10.578338
kapier	nicht	-10.578338
fangt	an	-10.578338
sind	quitt	-10.578338
konnen	mich	-10.578338
wenn	es	-10.578338
sein	muss	-10.578338
das	nervt	-10.578338
los	steh	-10.578338
riechst	du	-10.578338
sachte	sachte	-10.578338
von	anfang	-10.578338
anfang	an	-10.578338
sieh	hin	-10.578338
besten	dank	-10.578338
dich	wiederzusehen	-10.578338
so	macht	-10.578338
macht	man	-10.578338
man	das	-10.578338
im	krankenhaus	-10.578338
nichts	sir	-10.578338
so	viel	-10.578338
komme	zurecht	-10.578338
er	wurde	-10.578338
wurde	ermordet	-10.578338
funf	jahre	-10.582894
falscher	alarm	-10.582894
frohes	fest	-10.582894
misch	dich	-10.582894
konzentriere	dich	-10.582894
hallo	jack	-10.582894
absolut	nichts	-10.582894
irgendetwas	stimmt	-10.582894
eine	tolle	-10.582894
wegen	dir	-10.582894
hallo	john	-10.582894
geht	da	-10.582894
da	vor	-10.582894
nur	neugierig	-10.582894
also	bis	-10.582894
sonst	was	-10.582894
findet	sie	-10.582894
nicht	wert	-10.582894
meine	kinder	-10.587471
ta	da	-10.587471
na	siehst	-10.587471
kommt	herein	-10.587471
wo	kommt	-10.587471
will	aber	-10.587471
ist	traurig	-10.587471
zeit	haben	-10.587471
hey	moment	-10.587471
alarmstufe	rot	-10.587471
hor	bitte	-10.587471
bitte	auf	-10.587471
das	verstehst	-10.587471
ist	sinnlos	-10.587471
braver	hund	-10.587471
die	zukunft	-10.587471
die	hand	-10.587471
hab	getan	-10.587471
was	wurdest	-10.592068
schon	kapiert	-10.592068
kenne	das	-10.592068
alle	auf	-10.592068
mussen	was	-10.592068
uber	mich	-10.592068
