помните	меня	-9.885150
пора	на	-9.885150
рада	вас	-9.885150
ладно	забудь	-9.885150
миссия	выполнена	-9.885150
это	преступление	-9.889291
он	работает	-9.889291
не	такои	-9.889291
его	там	-9.889291
там	нет	-9.889291
пожаловать	на	-9.889291
на	борт	-9.889291
не	вовремя	-9.889291
нет	простите	-9.889291
она	сбежала	-9.889291
буду	на	-9.893449
ближе	делу	-9.893449
как	знаешь	-9.893449
как	идут	-9.893449
идут	дела	-9.893449
что	уделили	-9.893449
уделили	время	-9.893449
тебе	легко	-9.893449
легко	говорить	-9.893449
больше	так	-9.893449
мне	поможешь	-9.893449
он	готов	-9.893449
слушаите	внимательно	-9.893449
да	черт	-9.893449
ни	капельки	-9.893449
посмотрите	ка	-9.893449
не	настроении	-9.893449
даваите	выпьем	-9.893449
мы	дома	-9.893449
нужно	позвонить	-9.897624
для	нас	-9.897624
это	гениально	-9.897624
он	со	-9.897624
вроде	как	-9.897624
они	уже	-9.897624
вы	познакомились	-9.897624
был	хорошим	-9.897624
хорошим	человеком	-9.897624
нет	благодарю	-9.897624
чего	чего	-9.897624
чтоб	меня	-9.897624
дверь	была	-9.901817
была	открыта	-9.901817
это	нужно	-9.901817
нет	ни	-9.901817
это	игра	-9.901817
не	возможно	-9.901817
меня	проблема	-9.901817
хочу	уити	-9.901817
привет	маик	-9.901817
нет	вопросов	-9.901817
король	севера	-9.901817
продолжаи	том	-9.901817
том	же	-9.901817
же	духе	-9.901817
нам	конец	-9.901817
точно	нет	-9.901817
нужно	знать	-9.901817
кан	чи	-9.901817
миссис	флоррик	-9.901817
ты	ним	-9.906027
ним	сделал	-9.906027
это	неприемлемо	-9.906027
не	нервничаи	-9.906027
раз	наоборот	-9.906027
все	вон	-9.906027
нет	дело	-9.906027
это	неи	-9.906027
эи	как	-9.906027
ты	спас	-9.910256
это	впечатляет	-9.910256
ради	тебя	-9.910256
эи	там	-9.910256
они	вернулись	-9.910256
меня	хорошие	-9.910256
не	спишь	-9.910256
ладно	слушаите	-9.910256
он	хочет	-9.910256
ладно	послушаи	-9.910256
ты	труп	-9.910256
планы	изменились	-9.910256
вы	сюда	-9.910256
сюда	попали	-9.910256
даю	вам	-9.914502
вам	слово	-9.914502
убеите	меня	-9.914502
держи	себя	-9.914502
себя	руках	-9.914502
прошу	внимания	-9.914502
хочешь	поити	-9.914502
моя	идея	-9.914502
на	старт	-9.914502
кому	ты	-9.914502
ты	звонишь	-9.914502
тоже	поиду	-9.914502
не	злись	-9.914502
святои	отец	-9.914502
привет	мальчики	-9.918766
привет	красотка	-9.918766
этом	проблема	-9.918766
мне	веришь	-9.918766
тебя	вижу	-9.918766
какие	люди	-9.918766
вот	молодец	-9.918766
во	что	-9.918766
должны	что	-9.918766
то	сделать	-9.918766
то	этом	-9.918766
этом	роде	-9.918766
вас	умоляю	-9.918766
ты	нервничаешь	-9.918766
умоляю	вас	-9.918766
как	трогательно	-9.918766
нашел	его	-9.918766
так	даже	-9.923049
нет	милая	-9.923049
чего	делаешь	-9.923049
вы	лжете	-9.923049
как	давно	-9.923049
спасибо	капитан	-9.923049
да	пошла	-9.923049
вы	наделали	-9.923049
стоять	на	-9.923049
погоди	минуту	-9.923049
как	нас	-9.923049
нас	дела	-9.923049
поговори	неи	-9.923049
ты	намекаешь	-9.923049
ни	однои	-9.923049
говорите	по	-9.923049
по	англииски	-9.923049
но	ведь	-9.923049
он	занимается	-9.923049
вам	ясно	-9.927350
это	сон	-9.927350
извините	пожалуиста	-9.927350
понимаешь	это	-9.927350
есть	проблема	-9.927350
привет	ник	-9.927350
тебе	страшно	-9.927350
но	теперь	-9.927350
совершил	ошибку	-9.927350
черта	здесь	-9.927350
не	дышит	-9.931670
тебя	кровь	-9.931670
он	пошел	-9.931670
иисус	христос	-9.931670
это	трудно	-9.931670
как	вкусно	-9.931670
меня	довольно	-9.931670
здесь	не	-9.931670
просто	друзья	-9.931670
какои	смысл	-9.931670
все	умрем	-9.931670
тебя	прикрою	-9.931670
очень	опасно	-9.936008
вы	взяли	-9.936008
любишь	его	-9.936008
могу	тебе	-9.936008
как	ощущения	-9.936008
это	кошмар	-9.936008
ага	ага	-9.936008
видишь	ли	-9.936008
мы	так	-9.936008
не	договаривались	-9.936008
слишком	долго	-9.936008
была	ты	-9.936008
меня	простить	-9.936008
куда	угодно	-9.936008
она	безопасности	-9.936008
это	видела	-9.936008
прости	приятель	-9.936008
прости	пожалуиста	-9.936008
ты	неи	-9.936008
неи	сделал	-9.936008
ты	даже	-9.936008
не	представляешь	-9.936008
вами	случилось	-9.936008
три	месяца	-9.936008
нечего	скрывать	-9.936008
он	придет	-9.936008
вам	понравится	-9.936008
это	черт	-9.936008
просто	подожди	-9.940366
ох	черт	-9.940366
чувствуите	себя	-9.940366
не	лги	-9.940366
лги	мне	-9.940366
твои	должник	-9.940366
правда	ведь	-9.940366
да	здравствует	-9.940366
здравствует	король	-9.940366
вам	понятно	-9.940366
не	допущу	-9.940366
да	здравствуите	-9.940366
нет	чувак	-9.940366
на	сколько	-9.940366
похоже	что	-9.940366
моя	семья	-9.940366
мне	нет	-9.940366
какая	досада	-9.940366
даваи	приятель	-9.944742
простите	ребята	-9.944742
десять	минут	-9.944742
приятного	дня	-9.944742
же	договорились	-9.944742
добрым	утром	-9.944742
выглядит	неплохо	-9.944742
куда	едем	-9.944742
ну	пусть	-9.944742
вы	ждете	-9.944742
просто	супер	-9.944742
должен	сделать	-9.944742
мы	понимаем	-9.944742
да	извини	-9.949137
ты	отлично	-9.949137
как	него	-9.949137
него	дела	-9.949137
принял	решение	-9.949137
покажи	руки	-9.949137
нравится	мне	-9.949137
увидимся	на	-9.949137
конечно	хочу	-9.949137
эи	смотри	-9.949137
даи	его	-9.949137
прямо	там	-9.949137
ты	останешься	-9.949137
останешься	здесь	-9.949137
скучать	по	-9.949137
глазам	своим	-9.949137
своим	не	-9.949137
это	временно	-9.949137
есть	разница	-9.953553
там	делает	-9.953553
это	много	-9.953553
будь	идиотом	-9.953553
вам	тоже	-9.953553
не	лезь	-9.953553
за	приглашение	-9.953553
да	милая	-9.953553
тому	же	-9.953553
всему	свое	-9.953553
свое	время	-9.953553
что	собираешься	-9.953553
так	поступить	-9.953553
абсолютно	нет	-9.953553
сожалению	да	-9.953553
он	меня	-9.953553
это	совсем	-9.953553
совсем	другое	-9.953553
для	начала	-9.957987
уберите	руки	-9.957987
не	деньгах	-9.957987
старые	добрые	-9.957987
добрые	времена	-9.957987
один	вопрос	-9.957987
хорошо	понял	-9.957987
не	сможешь	-9.957987
пошли	ребята	-9.957987
тхэ	сон	-9.962441
прекратите	это	-9.962441
вообще	ничего	-9.962441
не	уезжаи	-9.962441
не	меняет	-9.962441
без	сомнении	-9.962441
ты	устал	-9.962441
моя	проблема	-9.962441
единственныи	способ	-9.962441
сию	минуту	-9.962441
даите	подумать	-9.962441
так	глупо	-9.962441
даваите	есть	-9.962441
отлично	сработано	-9.962441
он	упал	-9.962441
все	они	-9.962441
нет	можешь	-9.966916
всем	внимание	-9.966916
веди	себя	-9.966916
себя	хорошо	-9.966916
другои	стороны	-9.966916
это	убииство	-9.966916
сердечныи	приступ	-9.966916
ну	стои	-9.966916
ты	покоиник	-9.966916
эи	послушаи	-9.966916
проваливаи	отсюда	-9.966916
убеи	ее	-9.966916
ты	умрешь	-9.966916
привет	ребят	-9.966916
даите	мне	-9.966916
всем	стоять	-9.966916
все	свободны	-9.966916
так	сделаем	-9.966916
сколько	еи	-9.966916
еи	лет	-9.966916
держись	крепче	-9.966916
на	кухне	-9.971410
она	сумасшедшая	-9.971410
был	занят	-9.971410
несколько	раз	-9.971410
даваи	выпьем	-9.971410
пошла	вон	-9.971410
ага	спасибо	-9.971410
привет	бен	-9.971410
меня	свидание	-9.971410
останови	его	-9.971410
сеичас	или	-9.971410
или	никогда	-9.971410
нас	был	-9.971410
был	уговор	-9.971410
рада	знакомству	-9.971410
чжин	хо	-9.971410
привет	дружок	-9.971410
она	великолепна	-9.971410
не	геи	-9.971410
могу	не	-9.975925
не	согласиться	-9.975925
хочу	пить	-9.975925
слышал	это	-9.975925
совсем	чуть	-9.975925
вы	предлагаете	-9.975925
он	убиица	-9.975925
кем	ты	-9.975925
ты	разговариваешь	-9.975925
ты	посмел	-9.975925
слушаю	вас	-9.975925
это	место	-9.975925
ын	ен	-9.975925
почти	на	-9.975925
какои	сегодня	-9.975925
сегодня	день	-9.975925
очень	больно	-9.975925
он	дома	-9.975925
это	начало	-9.975925
бы	удовольствием	-9.975925
есть	право	-9.975925
помоги	ему	-9.975925
как	ваше	-9.975925
нет	мам	-9.975925
хочу	тебе	-9.980460
что	показать	-9.980460
это	отличная	-9.980460
видишь	его	-9.980460
то	нужно	-9.980460
да	пока	-9.980460
леди	джентльмены	-9.980460
тогда	пошли	-9.980460
не	узнает	-9.980460
вам	сюда	-9.980460
сюда	нельзя	-9.980460
протестую	ваша	-9.980460
ужин	готов	-9.985016
на	прошлои	-9.985016
прошлои	неделе	-9.985016
мы	безопасности	-9.985016
как	думал	-9.985016
ну	вернись	-9.985016
мои	глаза	-9.985016
кем	говорю	-9.985016
вам	это	-9.985016
мне	телефон	-9.985016
вопросов	больше	-9.985016
как	они	-9.985016
было	так	-9.985016
так	давно	-9.985016
очень	очень	-9.985016
его	вижу	-9.985016
идите	идите	-9.985016
нет	стоите	-9.985016
но	знаете	-9.989592
остановите	их	-9.989592
говори	за	-9.989592
за	себя	-9.989592
ему	сказал	-9.989592
ты	прикалываешься	-9.989592
это	могу	-9.989592
вас	случилось	-9.989592
мне	сделать	-9.989592
не	открываи	-9.989592
ничего	больше	-9.989592
это	называется	-9.989592
на	держи	-9.994190
как	сказать	-9.994190
это	свидание	-9.994190
искал	тебя	-9.994190
бывало	лучше	-9.994190
идем	дальше	-9.994190
хоть	что	-9.994190
конечно	знаю	-9.994190
там	случилось	-9.994190
шагом	марш	-9.994190
не	умер	-9.994190
ты	лжец	-9.998809
не	понять	-9.998809
этом	то	-9.998809
то	проблема	-9.998809
не	курю	-9.998809
мне	минутку	-9.998809
нет	нету	-9.998809
он	дышит	-9.998809
какои	он	-9.998809
пожалуиста	подождите	-9.998809
даю	тебе	-10.003449
тебе	слово	-10.003449
этом	позабочусь	-10.003449
бессмыслица	какая	-10.003449
привет	питер	-10.003449
мне	он	-10.003449
он	нравится	-10.003449
это	необходимо	-10.003449
не	подумаю	-10.003449
наш	шанс	-10.003449
более	или	-10.008111
или	менее	-10.008111
закроите	глаза	-10.008111
не	поверите	-10.008111
привет	девочки	-10.008111
ты	лучшии	-10.008111
не	посмеешь	-10.008111
да	дорогои	-10.008111
погодите	погодите	-10.008111
что	спятил	-10.008111
не	мог	-10.008111
эи	мужик	-10.008111
где	именно	-10.008111
совсем	немного	-10.008111
нет	прости	-10.008111
ждал	тебя	-10.008111
мы	ничего	-10.012795
это	безопасно	-10.012795
да	алло	-10.012795
нет	дорогая	-10.012795
надо	тобои	-10.012795
буду	рядом	-10.012795
куда	теперь	-10.012795
забываи	об	-10.012795
не	поими	-10.012795
поими	меня	-10.012795
меня	неправильно	-10.012795
не	спится	-10.012795
можно	спросить	-10.012795
оставаися	со	-10.012795
меня	проблемы	-10.012795
не	сумасшедшии	-10.012795
да	удовольствием	-10.012795
хочешь	потанцевать	-10.017501
вытащите	меня	-10.017501
мы	приехали	-10.017501
надо	туалет	-10.017501
полном	порядке	-10.017501
хватаите	его	-10.017501
тут	скажешь	-10.017501
посмотри	вокруг	-10.017501
через	час	-10.017501
нашел	что	-10.017501
вы	живы	-10.017501
молодои	господин	-10.017501
даваи	вперед	-10.017501
сколько	стоит	-10.017501
завтра	вечером	-10.017501
ты	придурок	-10.022229
как	мама	-10.022229
где	тебя	-10.022229
тебя	носило	-10.022229
знаю	как	-10.022229
даваите	быстрее	-10.022229
не	произоидет	-10.022229
тебе	позже	-10.022229
но	потом	-10.022229
не	откажусь	-10.022229
не	туда	-10.022229
вам	нужна	-10.022229
него	пистолет	-10.022229
эи	народ	-10.022229
ты	задумала	-10.022229
да	вполне	-10.022229
за	спешка	-10.022229
не	знали	-10.026980
они	мои	-10.026980
пожалуиста	прекрати	-10.026980
она	пошла	-10.026980
кроме	меня	-10.026980
можешь	этого	-10.026980
пока	мама	-10.026980
убираися	из	-10.026980
меня	внимательно	-10.026980
полныи	вперед	-10.026980
мама	мама	-10.026980
его	видели	-10.026980
не	согласна	-10.026980
прости	дорогая	-10.026980
извините	извините	-10.026980
то	пропустил	-10.026980
да	пофиг	-10.026980
ты	думал	-10.031753
это	разные	-10.031753
разные	вещи	-10.031753
эи	малыш	-10.031753
звучит	знакомо	-10.031753
они	все	-10.031753
видите	ли	-10.031753
очень	много	-10.031753
помогите	пожалуиста	-10.031753
не	опаздываи	-10.031753
вы	уволены	-10.031753
хочешь	пива	-10.031753
что	приехали	-10.031753
мне	нехорошо	-10.031753
он	живои	-10.031753
черт	да	-10.031753
сделаи	глубокии	-10.031753
ясное	дело	-10.031753
теперь	понимаю	-10.036549
моя	дорогая	-10.036549
вроде	бы	-10.036549
какие	деньги	-10.036549
мои	малыш	-10.036549
конечно	можешь	-10.036549
вы	все	-10.036549
он	справится	-10.036549
спасибо	ваша	-10.036549
мы	согласны	-10.036549
он	погиб	-10.036549
так	хватит	-10.036549
то	сказал	-10.036549
нужно	отдохнуть	-10.041369
это	естественно	-10.041369
вообще	значит	-10.041369
ты	изменился	-10.041369
пообещаи	мне	-10.041369
есть	парень	-10.041369
это	слышали	-10.041369
он	женат	-10.041369
будем	на	-10.041369
была	твоя	-10.041369
твоя	идея	-10.041369
не	доверяешь	-10.046211
за	вопрос	-10.046211
спасибо	милыи	-10.046211
так	надо	-10.046211
нет	слов	-10.046211
ему	лет	-10.046211
сколько	это	-10.046211
это	стоит	-10.046211
это	вижу	-10.046211
что	люблю	-10.046211
прости	за	-10.046211
приди	себя	-10.046211
иди	свою	-10.046211
свою	комнату	-10.046211
ты	закончила	-10.046211
знаете	кто	-10.046211
пожалуиста	помоги	-10.046211
этом	говорю	-10.046211
тебе	привет	-10.046211
это	ваше	-10.046211
ну	почему	-10.046211
ты	скажешь	-10.046211
там	делаете	-10.046211
одна	минута	-10.046211
все	так	-10.046211
вы	спятили	-10.046211
вылезаи	из	-10.046211
пожалуиста	уходите	-10.046211
так	устал	-10.051078
поговорим	об	-10.051078
этом	позже	-10.051078
ты	ненормальныи	-10.051078
нет	извините	-10.051078
закрои	свои	-10.051078
свои	рот	-10.051078
это	бизнес	-10.051078
возвращаися	домои	-10.051078
благодарю	сэр	-10.051078
привело	тебя	-10.051078
тебя	сюда	-10.051078
не	сопротивляися	-10.051078
да	простите	-10.051078
ладно	увидимся	-10.051078
прощу	прощения	-10.051078
говори	глупости	-10.051078
что	наделала	-10.051078
просто	потрясающе	-10.055968
доверяю	тебе	-10.055968
ты	трус	-10.055968
стоит	попробовать	-10.055968
эи	босс	-10.055968
открываи	дверь	-10.055968
тебя	подвезти	-10.055968
должен	знать	-10.055968
это	честь	-10.055968
честь	для	-10.055968
два	часа	-10.055968
ладно	проехали	-10.055968
может	хватит	-10.055968
беспокоися	обо	-10.055968
хочу	посмотреть	-10.060882
видимо	да	-10.060882
уже	бегу	-10.060882
открыть	огонь	-10.060882
придумаи	что	-10.060882
это	ценю	-10.060882
даваи	так	-10.060882
видели	это	-10.060882
хочешь	знать	-10.060882
она	будет	-10.060882
смотри	внимательно	-10.060882
твоя	сестра	-10.060882
пусть	будет	-10.060882
зачем	ему	-10.060882
ему	это	-10.060882
проходите	пожалуиста	-10.060882
же	друзья	-10.060882
должен	ответить	-10.065820
сколько	можно	-10.065820
почти	закончил	-10.065820
сеичас	подоиду	-10.065820
боже	упаси	-10.065820
он	взялся	-10.065820
не	считаю	-10.065820
могу	себе	-10.065820
да	понятно	-10.065820
ладно	поидем	-10.065820
знаешь	об	-10.065820
она	уехала	-10.065820
эи	иди	-10.065820
вы	ошиблись	-10.065820
есть	немного	-10.070783
это	жизнь	-10.070783
что	ними	-10.070783
время	пошло	-10.070783
твоя	жена	-10.070783
мы	ищем	-10.070783
даваи	шевелись	-10.070783
вы	будете	-10.070783
ты	живешь	-10.070783
как	могу	-10.070783
ты	жалок	-10.070783
же	здорово	-10.070783
прошел	день	-10.070783
погодите	минутку	-10.070783
очень	любезны	-10.070783
не	сходи	-10.070783
сходи	ума	-10.070783
поднимите	его	-10.070783
клянусь	богом	-10.070783
убить	их	-10.075770
не	должно	-10.075770
мне	ключи	-10.075770
схватить	его	-10.075770
же	смешно	-10.075770
нас	получится	-10.075770
он	натворил	-10.075770
хотите	знать	-10.075770
вижу	это	-10.075770
верно	верно	-10.075770
сделать	что	-10.075770
твои	брат	-10.075770
есть	работа	-10.075770
же	сказала	-10.075770
это	любовь	-10.075770
люди	меняются	-10.075770
много	чего	-10.075770
не	произошло	-10.075770
она	тебе	-10.075770
время	от	-10.075770
от	времени	-10.075770
не	волнуюсь	-10.075770
подождите	немного	-10.075770
есть	здесь	-10.075770
гораздо	лучше	-10.080783
пока	милая	-10.080783
бросить	оружие	-10.080783
пожалуиста	проходите	-10.080783
знаешь	чем	-10.080783
была	она	-10.080783
так	гу	-10.080783
сеичас	посмотрим	-10.080783
какая	ирония	-10.080783
привет	девчонки	-10.080783
правда	очень	-10.080783
ладно	неважно	-10.080783
можешь	сделать	-10.080783
хорошии	ответ	-10.080783
да	ни	-10.080783
посмотри	туда	-10.085820
не	вини	-10.085820
вини	себя	-10.085820
по	моеи	-10.085820
моеи	команде	-10.085820
большое	тебе	-10.085820
еще	одно	-10.085820
он	уже	-10.085820
лет	сколько	-10.085820
сколько	зим	-10.085820
хотел	сказать	-10.085820
ты	все	-10.085820
все	еще	-10.085820
эи	пап	-10.085820
хорошии	план	-10.085820
общем	да	-10.085820
спасибо	сержант	-10.085820
даваи	руку	-10.090884
не	закончила	-10.090884
ты	пьяна	-10.090884
хрена	ты	-10.090884
это	недопустимо	-10.090884
это	запрещено	-10.090884
положись	на	-10.090884
тобои	разговариваю	-10.090884
она	поправится	-10.090884
так	нормально	-10.090884
уидите	дороги	-10.090884
теперь	понятно	-10.090884
ну	пошли	-10.090884
его	убью	-10.090884
не	отвлекаися	-10.090884
тут	подумала	-10.090884
это	классно	-10.090884
за	этого	-10.090884
умею	плавать	-10.090884
вот	смотрите	-10.095973
ты	держишься	-10.095973
ни	капли	-10.095973
так	слушаи	-10.095973
это	пустая	-10.095973
тут	делает	-10.095973
хочу	умереть	-10.095973
возвращаитесь	работе	-10.095973
могу	служить	-10.095973
что	если	-10.095973
всем	пока	-10.095973
хочешь	поиграть	-10.095973
больше	никогда	-10.095973
какая	тебе	-10.095973
тебе	разница	-10.095973
очень	круто	-10.095973
пожалуиста	уходи	-10.095973
сюда	сэр	-10.095973
даваи	сынок	-10.095973
эи	подождите	-10.095973
мы	сможем	-10.095973
мы	этого	-10.095973
пусть	так	-10.101088
ты	очень	-10.101088
надень	это	-10.101088
пожалуиста	прости	-10.101088
ним	поговорю	-10.101088
можно	попробовать	-10.101088
спасите	меня	-10.101088
твои	сын	-10.101088
поехали	со	-10.101088
спасибо	нет	-10.101088
знаете	его	-10.101088
выслушаите	меня	-10.101088
так	быть	-10.101088
привет	джордж	-10.101088
привело	вас	-10.101088
вас	сюда	-10.101088
каков	план	-10.101088
за	поддержку	-10.101088
зачем	мы	-10.106229
он	возвращается	-10.106229
тогда	вперед	-10.106229
даваи	поехали	-10.106229
пока	дорогая	-10.106229
хочу	жить	-10.106229
ты	поправишься	-10.106229
просто	знаю	-10.106229
помнишь	это	-10.106229
почти	закончили	-10.106229
кто	мы	-10.106229
вы	молодец	-10.106229
тебе	какое	-10.106229
хорошо	поработали	-10.106229
вы	помните	-10.106229
не	такая	-10.111397
не	паникуи	-10.111397
не	шевелитесь	-10.111397
не	плачу	-10.111397
привет	макс	-10.111397
дыши	глубже	-10.111397
не	отставаи	-10.111397
должен	мне	-10.111397
шесть	месяцев	-10.111397
ну	поехали	-10.111397
это	нет	-10.111397
спасибо	мужик	-10.111397
позвони	еи	-10.116592
сказал	мне	-10.116592
было	всегда	-10.116592
года	назад	-10.116592
нет	прошу	-10.116592
есть	вопрос	-10.116592
если	ты	-10.116592
так	скоро	-10.116592
сукины	дети	-10.116592
вот	спасибо	-10.116592
не	собираюсь	-10.116592
это	проидет	-10.116592
вот	же	-10.116592
вы	такое	-10.116592
такое	говорите	-10.116592
выглядит	аппетитно	-10.116592
это	поразительно	-10.116592
прости	чувак	-10.116592
его	любишь	-10.116592
тут	смешного	-10.121814
что	пропустила	-10.121814
хорошо	слушаи	-10.121814
тут	такого	-10.121814
ну	мне	-10.121814
они	живы	-10.121814
за	кого	-10.121814
меня	принимаешь	-10.121814
оглянись	вокруг	-10.121814
это	сводит	-10.121814
сводит	меня	-10.121814
меня	ума	-10.121814
дело	во	-10.121814
ты	виноват	-10.121814
это	небезопасно	-10.121814
была	там	-10.121814
ты	напугал	-10.121814
напугал	меня	-10.121814
ты	никуда	-10.121814
не	поидешь	-10.121814
молодои	человек	-10.121814
как	удобно	-10.121814
извини	извини	-10.121814
ты	согласна	-10.121814
спасибо	док	-10.121814
да	была	-10.121814
эи	слушаи	-10.127063
за	вами	-10.127063
вроде	нет	-10.127063
не	стыдно	-10.127063
имеет	никакого	-10.127063
меня	нашли	-10.127063
дела	приятель	-10.127063
чего	уставился	-10.127063
сегодня	ночью	-10.127063
на	пару	-10.127063
пару	слов	-10.127063
надо	что	-10.127063
то	делать	-10.127063
это	непросто	-10.127063
они	делись	-10.127063
ладно	иди	-10.127063
не	смог	-10.127063
нужны	ответы	-10.127063
таим	аут	-10.127063
причина	смерти	-10.127063
вам	плохо	-10.132340
хорошии	знак	-10.132340
старые	времена	-10.132340
мы	теряем	-10.132340
теряем	время	-10.132340
оно	прекрасно	-10.132340
сколько	раз	-10.132340
мы	свободны	-10.132340
не	доказывает	-10.132340
будьте	здоровы	-10.132340
да	неплохо	-10.132340
бежим	бежим	-10.132340
можешь	такое	-10.132340
такое	говорить	-10.132340
по	коням	-10.132340
надо	пожалуиста	-10.132340
премного	благодарен	-10.132340
морская	полиция	-10.132340
на	уме	-10.132340
она	классная	-10.132340
на	сегодня	-10.132340
сегодня	все	-10.132340
больше	всего	-10.132340
всего	на	-10.132340
на	свете	-10.132340
знаете	почему	-10.137646
там	было	-10.137646
нас	все	-10.137646
это	наша	-10.137646
наша	работа	-10.137646
извините	мэм	-10.137646
ты	абсолютно	-10.137646
абсолютно	прав	-10.137646
даваите	сюда	-10.137646
есть	проблемы	-10.137646
не	больше	-10.137646
знаешь	правила	-10.137646
вы	справитесь	-10.137646
быть	правдои	-10.137646
просто	пошутил	-10.137646
перезвоню	тебе	-10.137646
сколько	сеичас	-10.137646
сеичас	времени	-10.137646
какая	она	-10.137646
скажу	тебе	-10.137646
так	ребята	-10.142979
прости	милая	-10.142979
только	быстро	-10.142979
это	унизительно	-10.142979
могу	вспомнить	-10.142979
от	тебя	-10.142979
делаи	глупостеи	-10.142979
не	добру	-10.142979
было	дело	-10.142979
ты	курсе	-10.142979
он	приближается	-10.142979
что	ему	-10.142979
ему	нужно	-10.142979
не	высовываися	-10.142979
мы	семья	-10.142979
спасибо	шеф	-10.142979
так	ты	-10.142979
мама	пожалуиста	-10.142979
слишком	быстро	-10.148341
слова	больше	-10.148341
вы	ним	-10.148341
ним	сделали	-10.148341
мы	еще	-10.148341
на	экран	-10.148341
не	шутишь	-10.148341
было	темно	-10.148341
мы	направляемся	-10.148341
вам	помогу	-10.148341
не	убегаи	-10.148341
продолжаи	искать	-10.148341
есть	девушка	-10.148341
смотрите	сюда	-10.148341
бога	ради	-10.148341
что	сделать	-10.153732
пусть	идет	-10.153732
где	дети	-10.153732
время	на	-10.153732
на	исходе	-10.153732
арестуите	его	-10.153732
пристрели	его	-10.153732
спасибо	мадам	-10.153732
сколько	еще	-10.153732
думаю	ты	-10.153732
ты	свободна	-10.153732
вы	чего	-10.153732
меня	кто	-10.153732
нибудь	слышит	-10.153732
больше	ни	-10.153732
чем	занимаетесь	-10.153732
посмотри	мне	-10.153732
мне	глаза	-10.153732
он	шутит	-10.153732
же	меня	-10.153732
ты	иди	-10.153732
вы	уходите	-10.153732
да	абсолютно	-10.153732
решать	тебе	-10.153732
как	продвигается	-10.153732
ладно	парни	-10.159152
увидимся	суде	-10.159152
полагаю	что	-10.159152
как	больно	-10.159152
это	справедливо	-10.159152
держать	строи	-10.159152
тот	парень	-10.159152
сделал	ничего	-10.159152
ничего	плохого	-10.159152
может	другои	-10.159152
снова	снова	-10.159152
как	сам	-10.159152
надо	работать	-10.159152
это	знак	-10.159152
очень	здорово	-10.159152
лечь	на	-10.159152
нет	извини	-10.159152
ладно	идем	-10.159152
тебе	доверяю	-10.159152
ничего	необычного	-10.159152
отоидите	назад	-10.159152
где	твоя	-10.159152
его	видишь	-10.159152
мы	заключили	-10.159152
заключили	сделку	-10.159152
это	недоразумение	-10.159152
меня	подставили	-10.164601
так	говорите	-10.164601
сказал	нет	-10.164601
успокоися	успокоися	-10.164601
привет	джерри	-10.164601
вижу	тебя	-10.164601
это	одно	-10.164601
возьмите	его	-10.164601
пожалуиста	хватит	-10.164601
не	убиваи	-10.164601
убиваи	меня	-10.164601
шутишь	да	-10.164601
вас	люблю	-10.164601
может	сработать	-10.164601
тебя	кое	-10.164601
сюда	попала	-10.164601
но	хочу	-10.164601
отвалите	от	-10.170081
видимо	нет	-10.170081
говорила	тебе	-10.170081
мои	папа	-10.170081
говорит	правду	-10.170081
три	раза	-10.170081
уже	близко	-10.170081
за	ужин	-10.170081
за	понимание	-10.170081
бы	сомневался	-10.170081
интересно	почему	-10.170081
эи	смотрите	-10.170081
мы	возвращаемся	-10.170081
беспокоитесь	об	-10.170081
будь	мужчинои	-10.170081
пеи	до	-10.170081
не	мешаи	-10.170081
пожалуи	поиду	-10.170081
ты	первая	-10.170081
хочу	спать	-10.170081
быть	другои	-10.170081
другои	способ	-10.170081
хочешь	чтобы	-10.175590
чтобы	сделал	-10.175590
странно	правда	-10.175590
это	такои	-10.175590
уже	уходишь	-10.175590
ты	догадался	-10.175590
здесь	что	-10.175590
понимаете	чем	-10.175590
наверное	да	-10.175590
мои	лучшии	-10.175590
лучшии	друг	-10.175590
привет	фрэнк	-10.175590
будь	дураком	-10.175590
на	секунду	-10.175590
так	красиво	-10.175590
еще	почему	-10.175590
можно	скорее	-10.175590
ним	не	-10.175590
могу	для	-10.175590
вас	сделать	-10.175590
пропустите	меня	-10.175590
долго	рассказывать	-10.175590
даваи	чувак	-10.175590
была	не	-10.175590
ты	доволен	-10.175590
ладно	поиду	-10.181131
стои	что	-10.181131
хорошего	вам	-10.181131
вам	дня	-10.181131
тебя	слышу	-10.181131
это	идеально	-10.181131
на	твоеи	-10.181131
твоеи	стороне	-10.181131
смотрите	ка	-10.181131
хочешь	чего	-10.181131
чего	нибудь	-10.181131
да	согласен	-10.181131
меня	получится	-10.181131
не	преувеличиваи	-10.181131
она	хороша	-10.181131
вроде	да	-10.181131
помнишь	его	-10.181131
меня	там	-10.181131
она	со	-10.181131
привет	папочка	-10.181131
что	ладно	-10.181131
прикончи	его	-10.181131
повезло	тебе	-10.181131
вас	провожу	-10.181131
видишь	что	-10.181131
должны	уити	-10.186702
прости	папа	-10.186702
какая	глупость	-10.186702
спасибо	детка	-10.186702
прошлом	году	-10.186702
положи	на	-10.186702
на	место	-10.186702
конечно	помню	-10.186702
это	были	-10.186702
были	вы	-10.186702
ну	привет	-10.186702
вставаи	вставаи	-10.186702
за	внимание	-10.186702
нужно	домои	-10.186702
бы	хотел	-10.186702
ему	нужна	-10.186702
как	слышите	-10.186702
да	ясно	-10.186702
ладно	чувак	-10.186702
