un	toast	-10.574412
bien	bonne	-10.574412
quel	argent	-10.574412
en	ville	-10.576061
suis	mariee	-10.576061
comme	qui	-10.576061
est	magique	-10.576061
va	mec	-10.576061
surveille	le	-10.576061
euh	ouais	-10.576061
le	de	-10.576061
moi	regarder	-10.577713
va	venir	-10.577713
mon	sac	-10.577713
grand	dieu	-10.577713
gardez	le	-10.579367
le	comprends	-10.579367
suis	inquiet	-10.579367
putain	mec	-10.579367
si	fiere	-10.579367
mais	bon	-10.579367
range	ca	-10.581024
il	respire	-10.581024
etiez	la	-10.581024
instant	il	-10.581024
manques	aussi	-10.581024
du	genre	-10.581024
appelle	comment	-10.581024
te	retourne	-10.581024
retourne	pas	-10.581024
suis	perdue	-10.582684
suis	bien	-10.582684
trop	dur	-10.584346
aie	confiance	-10.584346
quel	type	-10.584346
bonsoir	messieurs	-10.584346
profitez	en	-10.584346
vous	rendez	-10.584346
rendez	compte	-10.584346
se	separe	-10.584346
comment	etes	-10.586011
vous	entre	-10.586011
oh	tres	-10.586011
suis	amoureux	-10.586011
on	tourne	-10.586011
un	conseil	-10.586011
de	mieux	-10.587680
mieux	en	-10.587680
en	mieux	-10.587680
les	tous	-10.587680
aimerais	le	-10.587680
savez	ou	-10.587680
qui	as	-10.587680
pourquoi	lui	-10.587680
tiens	regarde	-10.589350
suis	parti	-10.589350
etes	toujours	-10.589350
ca	suffira	-10.589350
deja	entendu	-10.589350
ai	demissionne	-10.589350
aimes	bien	-10.589350
je	viendrai	-10.589350
ma	tournee	-10.591024
pourrait	marcher	-10.591024
allez	papa	-10.592700
donnez	la	-10.592700
peut	vous	-10.592700
te	depose	-10.592700
ne	crains	-10.594380
crains	rien	-10.594380
tu	eu	-10.594380
bon	hein	-10.596062
et	argent	-10.596062
sois	un	-10.596062
oh	yeah	-10.596062
tu	souris	-10.596062
te	fache	-10.596062
fache	pas	-10.596062
question	suivante	-10.596062
une	fete	-10.596062
les	voici	-10.596062
vous	meprenez	-10.596062
meprenez	pas	-10.596062
vous	interrompre	-10.597747
faire	mettre	-10.597747
bien	mieux	-10.597747
est	temporaire	-10.597747
arrete	le	-10.599434
un	souci	-10.599434
que	cherches	-10.599434
cherches	tu	-10.599434
ton	ami	-10.599434
oui	ma	-10.599434
arrive	quelque	-10.599434
allez	le	-10.599434
vous	aide	-10.601125
fausse	alerte	-10.601125
oui	allo	-10.601125
he	attends	-10.602819
installez	vous	-10.602819
la	difference	-10.602819
que	veulent	-10.602819
veulent	ils	-10.602819
prefere	ca	-10.604515
suis	impressionnee	-10.604515
trop	bon	-10.604515
droit	devant	-10.604515
oui	allez	-10.604515
instant	je	-10.604515
est	prive	-10.606214
travaille	ici	-10.606214
voila	un	-10.606214
suis	quoi	-10.606214
surveille	ton	-10.606214
ton	langage	-10.606214
voici	ma	-10.606214
ma	carte	-10.606214
ils	savent	-10.606214
ouvre	moi	-10.606214
fichez	moi	-10.606214
ils	en	-10.607916
en	vont	-10.607916
etes	superbe	-10.607916
prendre	une	-10.607916
une	douche	-10.607916
moi	les	-10.607916
viens	aussi	-10.607916
ont	tue	-10.607916
vous	approchez	-10.609621
le	risque	-10.609621
vous	les	-10.609621
les	connaissez	-10.609621
choses	faire	-10.611329
il	ira	-10.611329
je	recommence	-10.611329
veux	vivre	-10.611329
suis	revenu	-10.611329
ne	serai	-10.613040
serai	pas	-10.613040
mon	metier	-10.613040
posez	ca	-10.613040
une	possibilite	-10.613040
vrai	ca	-10.614754
eteins	ca	-10.614754
excuses	acceptees	-10.614754
ne	saisis	-10.614754
saisis	pas	-10.614754
besoin	air	-10.616471
tuez	la	-10.616471
crache	le	-10.616471
le	morceau	-10.616471
en	enfer	-10.616471
me	debrouille	-10.616471
est	ensemble	-10.616471
on	plus	-10.618190
plus	le	-10.618190
quelle	idiote	-10.618190
attends	voir	-10.618190
fou	non	-10.618190
est	faisable	-10.619913
est	honteux	-10.619913
pas	sa	-10.619913
pour	quand	-10.619913
suis	flatte	-10.619913
approche	toi	-10.619913
est	innocent	-10.619913
baisse	la	-10.621639
de	patience	-10.621639
chose	est	-10.621639
si	sur	-10.621639
ah	ca	-10.621639
enfin	je	-10.621639
message	recu	-10.621639
montez	dans	-10.623367
suis	avocat	-10.623367
merci	du	-10.623367
du	conseil	-10.623367
je	derange	-10.623367
allez	leve	-10.623367
etait	different	-10.623367
est	sortie	-10.623367
venez	aider	-10.625099
je	arriverai	-10.625099
arriverai	pas	-10.625099
arrive	quand	-10.625099
on	aime	-10.625099
va	cherie	-10.626833
il	viendra	-10.626833
est	idee	-10.626833
monsieur	le	-10.626833
avant	toute	-10.626833
vas	quelque	-10.626833
plus	la	-10.628571
les	trois	-10.628571
sois	gentille	-10.628571
etait	affreux	-10.628571
ai	la	-10.628571
tete	qui	-10.628571
qui	tourne	-10.628571
allez	dehors	-10.628571
le	savons	-10.628571
avez	peut	-10.630312
etes	seul	-10.630312
une	premiere	-10.630312
souvenez	vous	-10.630312
votre	mere	-10.630312
ou	peut	-10.630312
abandonne	pas	-10.632055
etes	dingue	-10.632055
change	tout	-10.632055
le	fbi	-10.632055
est	brillant	-10.632055
peux	avoir	-10.632055
tu	passee	-10.633802
va	chercher	-10.633802
sans	facon	-10.633802
ai	mes	-10.633802
mes	raisons	-10.633802
quand	est	-10.635552
moi	abord	-10.635552
papa	non	-10.635552
un	faux	-10.635552
approchez	vous	-10.635552
je	survivrai	-10.635552
me	regardez	-10.635552
mon	dos	-10.635552
je	gagne	-10.637305
ai	rendez	-10.637305
suis	certaine	-10.637305
expliquerai	plus	-10.639061
vas	te	-10.639061
vraiment	genial	-10.639061
si	longtemps	-10.639061
juste	toi	-10.640820
me	pardonnes	-10.640820
aucun	risque	-10.640820
uh	oh	-10.640820
attendez	quoi	-10.640820
votre	mari	-10.640820
pas	marrant	-10.640820
ai	rate	-10.640820
rate	quelque	-10.640820
me	quitte	-10.642582
etait	amusant	-10.642582
vais	chercher	-10.642582
chercher	de	-10.642582
un	livre	-10.642582
tes	oignons	-10.642582
la	chambre	-10.642582
elle	ira	-10.642582
assez	entendu	-10.644347
repondez	la	-10.646115
on	amuse	-10.646115
jusqu	au	-10.646115
au	bout	-10.646115
sont	eux	-10.647887
la	peur	-10.647887
deux	mois	-10.647887
arretez	tout	-10.647887
putain	non	-10.649661
tu	ferais	-10.649661
en	attente	-10.649661
plutot	oui	-10.649661
quel	bordel	-10.649661
pensais	que	-10.649661
dans	ma	-10.649661
arrete	arrete	-10.649661
detache	moi	-10.651439
es	reveille	-10.651439
me	regardes	-10.651439
regardes	comme	-10.651439
etre	passe	-10.651439
calme	du	-10.651439
est	celui	-10.651439
oui	cheri	-10.653220
je	reflechissais	-10.653220
merci	chef	-10.653220
sur	bien	-10.653220
est	gentille	-10.653220
pas	aussi	-10.655004
te	chercher	-10.655004
apparemment	pas	-10.655004
choses	changent	-10.655004
moi	essayer	-10.655004
etais	passe	-10.655004
quel	cretin	-10.656792
il	semblerait	-10.656792
le	con	-10.656792
vais	juste	-10.656792
le	mariage	-10.656792
la	tiens	-10.658582
pas	chier	-10.658582
un	signe	-10.658582
beaucoup	plus	-10.658582
vous	attends	-10.658582
peux	marcher	-10.658582
ouais	ok	-10.658582
as	trouvee	-10.658582
as	promis	-10.660376
bonsoir	madame	-10.660376
plus	pour	-10.660376
vraiment	toi	-10.660376
la	salope	-10.660376
sonne	bien	-10.662173
sors	moi	-10.662173
tous	la	-10.662173
ta	derniere	-10.662173
non	personne	-10.662173
quelques	uns	-10.663973
lis	le	-10.663973
on	quelque	-10.663973
he	attendez	-10.663973
vous	deteste	-10.663973
ils	alles	-10.663973
ne	reste	-10.663973
reste	pas	-10.663973
dit	elle	-10.663973
tu	recommences	-10.665776
je	verrai	-10.665776
verrai	ce	-10.665776
super	bien	-10.665776
ai	cherchee	-10.665776
cherchee	partout	-10.665776
suis	sincere	-10.665776
qui	parle	-10.667583
me	suffit	-10.667583
ne	partirai	-10.667583
partirai	pas	-10.667583
entre	donc	-10.667583
trop	long	-10.667583
telephone	sonne	-10.667583
suis	affame	-10.667583
elle	reviendra	-10.667583
le	crains	-10.667583
la	tuer	-10.667583
vous	adore	-10.667583
avant	marche	-10.667583
vous	vois	-10.669393
en	piste	-10.669393
faites	donc	-10.669393
nous	arrivons	-10.669393
me	revoila	-10.669393
allez	adorer	-10.669393
allez	avance	-10.669393
apparemment	non	-10.669393
mon	affaire	-10.669393
ah	je	-10.669393
est	long	-10.669393
dubbing	brothers	-10.669393
dure	journee	-10.671206
suis	confus	-10.671206
dit	rien	-10.671206
ici	monsieur	-10.671206
te	rencontrer	-10.671206
tu	viendrais	-10.671206
